created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 02:26:39+00:00,RT @adamsmiller: THREAD: The death toll from the new coronavirus outbreak in China is rising rapidly and there are hundreds of confirmed ca…,emarceg,"Toronto, Canada via Barbados","Christian/father/husband. News junkie, I love books, music, TV, podcasts, movies & football (soccer)- Brazil & Man Utd for life. #Bajan #BLM #SavedByGrace",616,1460,137041,False,THREAD: The death toll from the new coronavirus outbreak in China is rising rapidly and there are hundreds of confirmed cases. Here are some of the key things to watch out for as the situation unfolds. #nCoV2019 #coronavirus #WuhanCoronavirus https://t.co/eltiBIKRsR 1/8
2020-01-23 02:26:40+00:00,"RT @arabbitorduck: Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain f…",NickiPh77779102,"San Antonio, TX","Grandmother, prior service AF (Hon. Dischg), civil servant for Army, happily married, converted Catholic, two grandchildren and a daughter-in-law, and son😎",2210,1357,50803,False,"Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain from bats and an as-yet-unknown source. May have passed from snakes to humans at a live-meat market which is now closed."
2020-01-23 02:26:41+00:00,"RT @PassTheSalty: UPDATE: 571 people have been confirmed infected with the new coronavirus in China; among which 95 in critical condition,…",Carl_T_Music,NYC,"I'm a singer, songwriter and actor. My new single I Depend On Me is AVAILABLE on ITunes, Spotify, Apple Music and Google Play now! 💥",6412,7044,49083,False,"UPDATE: 571 people have been confirmed infected with the new coronavirus in China; among which 95 in critical condition, 17 have died. The youngest fatality was 48 years old while the eldest was 89.
#WuhanCoronavirus 
https://t.co/0Rh9jUyuOq"
2020-01-23 02:26:50+00:00,"RT @vvvickie1: #ccp doesn’t want to accept more suspect cases of #WuhanCoronavirus so it forced sick ppl to seek help from other cities. 
I…",ChickenFired,Hong Kong,HongKonger。阿Sir叫雞唔駛你教,1363,1583,21478,False,"#ccp doesn’t want to accept more suspect cases of #WuhanCoronavirus so it forced sick ppl to seek help from other cities. 
It explains #Wuhan ppl rather run away instead of staying in city and wait to die. 
#CCP_is_terrorist 
Corrupted regime brings #genocide. https://t.co/1ISy7GlLU8"
2020-01-23 02:26:51+00:00,"RT @Lealokkk: Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to sus…",TrevBaileeTymom,United States,"No DM'S  NO Solicitation 
Don't tag me in hate tweets!! Fierce Momma Weather Nut. Norcross started it & Samaras (RIP) always had me wanting to chase.",813,2182,42406,False,"Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to suspend the city’s public transportations from Jan 23 10am. 
#WuhanCoronavirus 
#WuhanPneumonia https://t.co/KHUxR6cRIJ"
2020-01-23 02:26:54+00:00,"#Breaking: a second new case of #WuhanCoronavirus was reported in #Macao, and local tourism authorities announced Thursday the cancellation of all Spring Festival activities",TumBurda,Türkiye,"#Elbistan #Kahramanmaraş
Takip Ederek Yalanı Değil Gerçeği Öğrenin
Habercilik Ek işimiz Değil Tek işimiz.

Reklam Vermek isteyenler bizimle irtibata geçebilir..",59,105,350,False,NaN
2020-01-23 02:27:01+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,bonnacher1,,,82,159,11996,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 02:27:08+00:00,RT @krislc: One of the best on the ground reports from inside Wuhan: Those infected at the wet market (source of the outbreak) had to lie a…,elson_tong,Hong Kong,"HKU law student; formerly/occasionally @HongKongFP, @StillLoudHK and others; @LSE international relations.",4331,416,4088,False,"One of the best on the ground reports from inside Wuhan: Those infected at the wet market (source of the outbreak) had to lie about working there to get treated 
#WuhanCoronavirus 
https://t.co/fj7qDozp5t"
2020-01-23 02:27:18+00:00,RT @alvinllum: Breaking: Macau confirmed the second #WuhanCoronavirus case. A 66-yo visitor from Wuhan has fever symptoms when arriving in…,sallyeastman1,"Greenville, SC","Libertarian, supporter of Reason, IJ, CATO, Rand Paul, Justin Amash, personal freedom, freedom of speech, self-defense, choice, Buckeyes, Bearcats and Tigers.",3394,3569,84570,False,"Breaking: Macau confirmed the second #WuhanCoronavirus case. A 66-yo visitor from Wuhan has fever symptoms when arriving in Macau in Wed afternoon.
https://t.co/NDyj7N0UNi"
2020-01-23 02:27:21+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",nadianadianne1,,"appreciate before they're gone.

(Athazagoraphobia)",1099,1068,95202,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 02:27:21+00:00,"RT @afrazhaowang: The front page of people’s daily never fails to surprise you. Amid one of the most serious public crisises, there’s NO me…",AmandaNi16,,,0,40,111,False,"The front page of people’s daily never fails to surprise you. Amid one of the most serious public crisises, there’s NO mention of #WuhanCoronavirus https://t.co/9wivrruf8H"
2020-01-23 02:27:26+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,pppmelbournen,Australia       ,,20,160,1428,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 02:27:37+00:00,My mom finally starts wearing mask today. Nagging works!! #WuhanCoronavirus,yourslittlexin,"Toronto, Ontario","dog person, cat lover, pro-democracy, humanitarian, new immigrant 🇨🇦, she/her.",120,178,179,False,NaN
2020-01-23 02:27:40+00:00,"RT @ezracheungtoto: Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the c…",bonnacher1,,,82,159,11996,False,"Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the checkpoint at the West Kowloon on Jan 21 due to fever and stuffy nose and tested “preliminary positive” in the #WuhanCoronavirus test. #WuFlu https://t.co/l5Kjgo5C5a"
2020-01-23 02:27:40+00:00,RT @IFNorthAmerica: 🇨🇦: 5 individuals are being tested for the 'Wuhan' coronavirus in Quebec City and Montreal after travelling to Wuhan an…,EvayTr,,🇺🇸 🇲🇽 🔥,59,2502,2170,False,"🇨🇦: 5 individuals are being tested for the 'Wuhan' coronavirus in Quebec City and Montreal after travelling to Wuhan and showing symptoms of a respiratory virus. 

🛬: Airports in Vancouver, Toronto, and Montreal to begin precautionary health screenings.

#WuhanCoronavirus https://t.co/fHZZZ8KFGi"
2020-01-23 02:27:59+00:00,The breaking financial news from China is submerged within #WuhanCoronavirus. I wonder if they chose the time on purpose. https://t.co/xwAqpKJvjs,MerlotN,"Canberra, Australian Capital T","吴乐宝中国大陆政治犯被控煽动颠覆现澳洲公民 studying at ANU, prisoner in China arrived in Australia in as an asylum seeker, naturalised citizen wlub86@gmail.com #antiChinazi DM open",13475,1727,75682,True,NaN
2020-01-23 02:28:03+00:00,It’s a conspiracy of hk government. They want to utilise #WuhanCoronavirus to devastate the social campaign! https://t.co/uJE11B3naP,despisepopo,Hong Kong,,161,293,1236,False,NaN
2020-01-23 02:28:10+00:00,"“Wuhan should be sealed off, but how can they stop all transit within the city? How will doctors get to work? How will shop assistants get to work, or workers at power plants? How will patients be able to seek treatment? I hope Wuhan has already made plans...”
#WuhanCoronavirus https://t.co/SOo9iUJ3Hc",JDBHenshaw,"British Columbia, Canada","Historian of Modern China, social and cultural history of war, occupation, and memory | 三人行必有我師焉 | #twitterstorians |",1116,888,3270,False,NaN
2020-01-23 02:28:13+00:00,"RT @SophiaPhilo5: I am so worry about the virus... Look at this pic, Seafood Market in #Wuhan , it sells meat of various wild animals, deer…",jenjishoe,,,163,884,22595,False,"I am so worry about the virus... Look at this pic, Seafood Market in #Wuhan , it sells meat of various wild animals, deers, crocodiles, peacocks, bamboo rats, Civets, foxes, snakes and so on... I am LAZY to translate, they eat almost everything😓. #WuhanCoronavirus https://t.co/pOqVu2gb4y"
2020-01-23 02:28:15+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",aspeltuo8,,Be a human. In God we trust!,279,727,30875,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 02:28:16+00:00,"RT @arabbitorduck: Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain f…",411Mssip,No Lists,"A sure way to lose happiness, I found, is to want it at the expense of everything else.  Bette Davis          🇺🇸",320,40,66073,False,"Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain from bats and an as-yet-unknown source. May have passed from snakes to humans at a live-meat market which is now closed."
2020-01-23 02:28:19+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,hika_83110,,"救いようのないバカです。 中国語（広東語）と日本語を混じって話すことが結構あると思う、でも日本語を書くことが下手。
宋後無華夏。

※腐ってます。",34,177,1913,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 02:28:20+00:00,RT @Carmen_NgKaMan: Jan 23: Three Cathay Dragon flight attendants returning from #Wuhan developed fever &amp; are quarantined at Princess Marga…,mnmomalibu,,,284,925,8059,False,"Jan 23: Three Cathay Dragon flight attendants returning from #Wuhan developed fever &amp; are quarantined at Princess Margaret Hospital, #HongKong Economic Journal reports, citing sources. Staff said the airline offers HK’s only direct flight to Wuhan currently. #WuhanCoronavirus https://t.co/VorwoaBwjE"
2020-01-23 02:28:23+00:00,Im receiving negative comments and messages one of them hoped my “stupid” family who remained in Wuhan to die. What’s wrong with these ppl? Just because they don’t like China they want ppl to die? FUCK YOU! #WuhanCoronavirus,hhh05146721,,From Xiangyang and Wuhan. UofToronto MA on East Asian Studies. Love drawing and have faith in humanitarianism. 健康 國際新聞 政治,272,5,115,False,NaN
2020-01-23 02:28:24+00:00,"RT @afrazhaowang: The front page of people’s daily never fails to surprise you. Amid one of the most serious public crisises, there’s NO me…",Martin_Jump,,干嘛？,176,124,5440,False,"The front page of people’s daily never fails to surprise you. Amid one of the most serious public crisises, there’s NO mention of #WuhanCoronavirus https://t.co/9wivrruf8H"
2020-01-23 02:28:25+00:00,"RT @Pray4HK_SOS: Many #Wuhan citizens didn’t care about it before the city being sharply locked down. I guess they are shocked by now. 

Go…",trollhunterred7,,ex preso político 2017 . un comunista bueno es aquel que está enterrado,981,2442,55456,False,"Many #Wuhan citizens didn’t care about it before the city being sharply locked down. I guess they are shocked by now. 

Good luck for the ppl in #wuhan 
This is what you get by trusting the #CCP  

#感謝黨
#ChinaPneumonia 
#coronavirus 
#WuhanCoronavirus https://t.co/JlYPdT8ocC"
2020-01-23 02:28:27+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,fiersnoona,Malaysia,surviving.,347,44,118141,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 02:28:34+00:00,RT @xinyanyu: Unverified video - the #WuhanCoronavirus shutdown seems to have already started. Friends in chat groups are talking about sto…,trollhunterred7,,ex preso político 2017 . un comunista bueno es aquel que está enterrado,981,2442,55456,False,"Unverified video - the #WuhanCoronavirus shutdown seems to have already started. Friends in chat groups are talking about stocking food asap. I understand it’s to control the #coronavirus from spreading, but it’s shocking to quarantine an entire city of 9 million people. https://t.co/x4m9GDDL4Z"
2020-01-23 02:28:35+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,RoziRushan,,NewCCP.UyghurFigure. Where are 4.2 million Uyghurs from previous CCP figure of 12 million in 2015?,475,2095,9975,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 02:28:46+00:00,"RT @presscoreca: Cure for MERS-CoV/#WuhanCoronavirus? Kimchi, traditional fermented Korean food, proven more effective against preventing i…",KadatzL,,PPC founding member; ❤️🇨🇦😇Embrace free speech & critical thinking. A single person or event can be the spark of freedom! A Great Awakening! PPC truth!💊🇨🇦,603,693,4826,False,"Cure for MERS-CoV/#WuhanCoronavirus? Kimchi, traditional fermented Korean food, proven more effective against preventing influenza/coronovirus virus than a vaccine. Lactic acid bacteria, green onion &amp; ginger in kimchi serve as all natural antiviral agents. https://t.co/xVbQEr5gUw"
