created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 07:52:53+00:00,"RT @GlobalBioD: “The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indi…",H2Security,"Seattle, WA","☢🚑🌪⛈🏥🆘🚔☣💊😷🚒🔥⛑
Health + Homeland Security News
Disaster preparedness, public health, critical infrastructure, CBRN, emergency response",15,63,61,False,"“The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indirect and should not be taken seriously at the moment.”  AGREED (Comments section) --&gt; https://t.co/pqg03QRcnB mt @edwardcholmes https://t.co/4eLpxCMifx"
2020-01-23 07:52:57+00:00,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat",ANCALERTS,Philippines,News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.,4893847,776,706740,True,NaN
2020-01-23 07:53:07+00:00,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat",ABSCBNNews,"Manila, Philippines","Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",6814206,1073,766640,True,NaN
2020-01-23 07:53:09+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,AjAgravante,,carpe diem,250,200,8326,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:53:21+00:00,"RT @ANCALERTS: CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention…",angeloghinelli,,L(otto) e sono antenna.....,121,74,24253,False,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat"
2020-01-23 07:53:23+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,thevorgskids,florence nightingale’s,what I have survived might kill you • amdg+,1073,353,11272,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 07:53:24+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",keyuan1,"Glasgow, Scotland",Lecturer @GlasgowCS @UofGlasgow | Machine Learning and Computational Biology,131,636,91,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 07:53:31+00:00,RT @AdamJKucharski: New sequences from family clusters of nCoV transmission suggest adapation for H2H spread is unlikely to have occurred s…,globalhlthtwit,London,"Writer, Speaker, Author The Social Edge. Ex-Director, WHO. Professor, University College London. Co-chair Lancet Climate Countdown Tweets/RT≠endorsement",23016,731,21207,False,"New sequences from family clusters of nCoV transmission suggest adapation for H2H spread is unlikely to have occurred since start of outbreak.

Useful context for the inevitable ‘is it evolving?’ questions that will emerge. https://t.co/omoJrb156P"
2020-01-23 07:53:32+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,juliaoftoronto,"Vienna, Austria",Health correspondent @voxdotcom #publichealth #globalhealth including #covid19 MIT Knight Fellow '14. Contact me securely @ jbelluz on KeyBase or DM for Signal,37104,2713,16538,True,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:54:10+00:00,"RT @ABSCBNNews: CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention…",jazmasigan_2,"Cabagan, Isabela",CVC 14/ADMU 18/UP MA/UP Lambak forevs,421,922,179612,False,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat"
2020-01-23 07:54:20+00:00,"RT @plgic1950: Another type of corona virus, also known as 2019-nCoV, has started spreading in China and now affecting other countries such…",97Peacemaker_,Magic Shop ,Stream ON by BTS ヽ(｀⌒´)ノ,550,598,61907,False,"Another type of corona virus, also known as 2019-nCoV, has started spreading in China and now affecting other countries such as Japan, Taiwan, South Korea, Thailand, US and Philippines. https://t.co/3nPBq8gF30"
2020-01-23 07:54:26+00:00,"RT @ABSCBNNews: CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention…",mlq3,Quezon City,Columnist .@inquirerdotnet Editor at large https://t.co/wkShAKSN6R. Views mine.,178439,2243,106340,True,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat"
2020-01-23 07:54:28+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,meeadsaberi,"Sydney, New South Wales","Academic @UNSW Sydney. Leading the CityX lab. Interested in networks, cities, mobility modeling, simulation, data analytics and visualization.",678,316,1347,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:54:56+00:00,RT @akbarnasirkhan: #nCoV is a virus which has affected half of China and more than 473 people are affected and casualties are reported. It…,Malikmu97362955,,,96,25,17004,False,#nCoV is a virus which has affected half of China and more than 473 people are affected and casualties are reported. Its like #Sars of 2001. We need to protect our airports and take immediate action for preventing Pakistani residents. @FIA @GOPunjabPK
2020-01-23 07:54:58+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,LeeLeo1993,,Undergraduate from China!~,85,370,8832,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 07:55:06+00:00,RT @virological_org: nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/zYc8SzvWUj,pennylesspen,"Edinburgh, Scotland",Young scientist tries exploring the world.,18,219,51,False,nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/zYc8SzvWUj
2020-01-23 07:55:09+00:00,READ | @DOHgov statement on the suspected novel #coronavirus or 2019-nCOV in the country. | via @MTMontemayor https://t.co/aATDzkLCXO,pnagovph,Quezon City,"The official Twitter account of Philippine News Agency, the newswire service of the Philippine government.",11230,304,51152,True,NaN
2020-01-23 07:55:24+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,alizzaxpizza,아스트로ⁿᶜᵗ,it is what it is • John 16:22,533,413,25935,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:55:48+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,lalenlilolu,Pasig,dreaming of you.,444,300,4210,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:56:03+00:00,"RT @WHONigeria: On 31 December 2019, the @WHO China Country Office was informed of cases of pneumonia of unknown etiology (unknown cause) d…",SaudiVaccine,United Arab Emirates,,273,694,1142,False,"On 31 December 2019, the @WHO China Country Office was informed of cases of pneumonia of unknown etiology (unknown cause) detected in Wuhan City, Hubei Province of China. A novel #coronavirus (2019-nCoV) was identified as the causative virus by Chinese authorities on 7 January. https://t.co/t2tACppita"
2020-01-23 07:56:28+00:00,RT @ABSCBNNews: What we know so far about the new China virus #coronavirus #nCoV https://t.co/LS6zzUYSfA,xmzetax,,"ʙᴇᴀᴜᴛʏ ɪɴ ʙʀᴏᴋᴇɴɴᴇss: 
ғᴏʀ ᴡʜᴇɴ ɪ ᴀᴍ ᴡᴇᴀᴋ, ᴛʜᴇɴ ɪ ᴀᴍ sᴛʀᴏɴɢ •  0̶5̶2̶7̶1̶6̶",111,138,9123,False,What we know so far about the new China virus #coronavirus #nCoV https://t.co/LS6zzUYSfA
2020-01-23 07:57:00+00:00,"Level 2 Travel Alert Issued Regarding China’s 2019-nCoV Outbreak — Vax Before Travel
 https://t.co/amAq3HB37y",4Bf109k,,本当の名前の読みは『のさだ』ですが、『ゆきさだ』、『ゆきてい』、『のじょう』とも呼ばれてます。どれも正解です。通じれば気にしない(=￣ω￣) TOP画はうおのめさんに描いてもらいました！RT多目です。⚠️フォロワー稼ぎ、営利目的でのフォローはご遠慮ください。刀剣なんとかとは関係ないです。（HNは2013年から使用）,757,622,70843,False,NaN
2020-01-23 07:57:03+00:00,"RT @ABSCBNNews: CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention…",jekus1019,,,104,47,1326,False,"CAAP confirms Royal Air, one of the airlines that operate direct flights between Kalibo and Wuhan, manifested its intention to suspend its Wuhan flights until the #coronavirus issue has been contained and managed. #nCoV | via @jacquemanabat"
2020-01-23 07:57:42+00:00,RT @pnagovph: READ | @DOHgov statement on the suspected novel #coronavirus or 2019-nCOV in the country. | via @MTMontemayor https://t.co/aA…,nguadalquiver,"Bacolod City, Philippines","Journalist/News Reporter, 
Bacolod Bureau Chief 
Philippine News Agency 🇵🇭",376,393,7868,False,READ | @DOHgov statement on the suspected novel #coronavirus or 2019-nCOV in the country. | via @MTMontemayor https://t.co/aATDzkLCXO
2020-01-23 07:57:45+00:00,"RT @WHO: #China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past t…",jovencioberebe1,"Pres.Roxas, Capiz Philippines",,31,181,5164,False,"#China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past two days.
This is the result of increased searching and testing for 2019-nCoV among people sick with respiratory illness. https://t.co/qAuaFzYmXH"
2020-01-23 07:18:26+00:00,Warning on sustained transmission of 2019-nCoV outbreak – WHO https://t.co/dxXSdowmCK,Syminea,"Johannesburg, South Africa",Nutrition advocate; life-long learner (and therefore PhD holder) and Registered Dietitian lecturing at a South African University,253,364,867,False,NaN
2020-01-23 07:18:27+00:00,"RT @TheHealthToday: A total of 571 confirmed cases of 2019-nCov in 25 provinces (autonomous regions, municipalities), including 95 severe c…",PGPR_MarinB,"Vancouver, British Columbia","Plant Growth Promoting Bacteria (PGPR), Biocontrol, plants, roots, belowground ecology, fungi, nematodes, soil microbiology, UBC and teaching.",534,1286,633,False,"A total of 571 confirmed cases of 2019-nCov in 25 provinces (autonomous regions, municipalities), including 95 severe cases and 17 deaths (all from Hubei Province)... 4928 under observation...#coronovirus  #CoronavirusOutbreak #WuhanPneumonia #wuhanflu https://t.co/ZKm83Povnt"
2020-01-23 07:18:49+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,denmarkcale,Republic of the Philippines,,165,170,8249,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:19:06+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",healthpolicygrp,,,8357,9188,106271,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 07:19:24+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,MartLStein,"Utrecht, Nederland","Senior Onderzoeker, Coördinator Onderzoek LCI, RIVM. Infectious disease epidemiologist. Social Networks. Respondent-driven methods.",154,542,411,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
