created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 21:00:22+00:00,"@Power_STARZ Plot twist to the plot twist,  we already knew Tommy didn't kill him.",Crisis_Epidemic,Everywhere,"🇹🇹 🇵🇦 🇺🇸.
Mother, Wife, Sister, Daughter, Niece, Aunt, Activist, Cook, Teacher, Advocate, Believer, Street Intellectual, BA, MS",97,355,910,False,NaN
2020-01-22 21:00:26+00:00,"When fishing in Northern Michigan, be on the lookout for a new ""Frankenfish"" that's extremely invasive and can breathe outside the water. https://t.co/uw56opalb0",CedarRestResort,"East Jordan, Michigan 49727","Cedar Rest Resort is a family orientated facility. The cabins are rustic, located on 1400 feet of lake frontage on the South Arm of Beautiful Lake Charlevoix.",29,60,1437,False,NaN
2020-01-22 21:00:28+00:00,China virus toll rises to 17 as officials tackle growing epidemic https://t.co/Z8LWR0HH0T,4danlopez,"Mostly Chicago, IL ",Considered Essential | Microphone holder | Always curious | My tweets inform and entertain.| All tweets are mine. #ABCNews,3876,4997,166460,False,NaN
2020-01-22 21:00:31+00:00,"RT @Channel4News: In France, a woman is killed by a partner or ex-partner every three days.  

@AyshahTull meets the women mobilising again…",UlverJ,,"We are born free. Democracy is respect and cooperation. Biggest problem is Big finance and ultra Rich working against sustainable World, Clima and peace.",380,457,23182,False,"In France, a woman is killed by a partner or ex-partner every three days.  

@AyshahTull meets the women mobilising against the femicide epidemic, demanding to know why France is failing its women and girls. 

Watch #Uncovered: https://t.co/gdbYog7Mdg https://t.co/TtQSptFFVa"
2020-01-22 21:00:42+00:00,@ddale8 @mindcaviar And so many believe POTUS:  https://t.co/rXriU4Aox3,Caplee62,"Milwaukee, WI","New book ""STOP POLITICALLY DRIVEN EDUCATION",1068,2207,22427,False,NaN
2020-01-22 21:00:45+00:00,"@UN No one even enters China without a valid visa. I was barred from Wuhan, China 12/25/19 because my visa had expired last month.  Catch the irony?  That is when &amp; where the epidemic began. Karma protected me.",paul_kangas,"California, USA","☀️Solar Justice builds 1000-panel Solar Schools in SF & creates union wage jobs, to stop global Warming.",518,561,64073,False,NaN
2020-01-22 21:00:47+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",njmike731,"New Jersey, USA",Followed by #garyvee #RightMatters #Blacklivesmatter #RemoveTrump #PresidentPelosi #WTP2020 #HealthyLifestyle #Whovian #Resist Links & RTs are not endorsements,7405,8950,303475,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:00:52+00:00,"@tom86817899 @NYSCourtsNews @njcourts @CalCourts @TxCourts Ignorance no excuse, the Law System (police, Judges, Solicitors, Courts) needs to take its head out of the sand. Time to acknowledge that  narcissistic abuse (physical, sexual, psychological &amp; financial) is now an epidemic.
@CharlieFlanagan  @SimonHarrisTD #coercivecontrol https://t.co/A3HzdIOgwe",narcbehavior,,"Psychotherapist/Author/Trainer/Criminology/Lecturer.
Seek justice for all victims of narcissistic abuse, both male and female.",1938,3203,2545,False,NaN
2020-01-22 21:00:55+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",Barbiemedic2000,"Hope Mills, NC",US Army Disabled Veteran. Retired Paramedic. Regression hypnotherapist. Mom and Grandma WWG1WGA #MAGA ❤️🇺🇸,5578,5613,14321,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:00:59+00:00,@rickygervais It’s an epidemic in America with people under 30.,meaculpaK9,,Demo Mode Only,113,845,5228,False,NaN
2020-01-22 21:01:00+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",2Thedogpound,,"Truth Teller, MAGA",11651,12496,249726,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:01:02+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,909,3724,445265,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:01:03+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",Hirmangator08,"Colorado, USA",Silver Creek High school                            Class of 2020.                                              SCLA Ambassador,17,208,71,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:01:05+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",JoLissa13,Fly Over States,"God, Guns and Guts #TRUMP #MAGA  #Royals ⚾ #Chiefs Kingdom🏈   I Iove ❤ #Trump #winning",9413,9173,242897,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:01:06+00:00,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla",cnni,Everywhere,"Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.",10158064,370,223922,True,NaN
2020-01-22 21:01:15+00:00,"RT @1120Eclipse: 9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now t…",LadyJYYC,Canada/US/Mexico,"Space Geek, Rogue Baker, Travel Addict, Expat, Database Wizard, Avid Reader, Beach Lover, Parrot Head, Dr. Who, LGBTQ Ally...an eclectic set of interests! #Zб",11606,11308,37339,False,"9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now the US-fueling fears of a broader epidemic,as China enters its busiest travel period of the year""! Can be spread by humans! #OneVoice1 https://t.co/pYsSlDyLEq"
2020-01-22 21:01:19+00:00,"RT @RepDougCollins: Democrats' impeachment fixation comes at a dangerous cost.

A ban on fentanyl—which could save countless lives—expires…",painadvocateAR,"Arkansas, USA",advocate for the pain community member of CIAAG,2026,991,12937,False,"Democrats' impeachment fixation comes at a dangerous cost.

A ban on fentanyl—which could save countless lives—expires next month. The Senate passed an extension on the ban, but the House has yet to play its part.

We must act now.
https://t.co/XLHEjHEMP4"
2020-01-22 21:01:21+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",WestsiiideTray,803,@UTKnoxville ‘21 🍊,3546,1673,106530,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:03:23+00:00,"@CDCgov n95 mask, buy it!",CChenyuan,,,1,23,2,False,NaN
2020-01-22 21:03:56+00:00,"RT @caitlinpanopio: TWITTER DO YOUR THING!!!!!!!!!!!🙏🏻

GUYS WE ARRANGED A GOFUNDME PAGE FOR THE RESIDENTS OF BATANGAS AND TAGAYTAY CITY DE…",Esi_says,,Nothing.,85,115,433,False,"TWITTER DO YOUR THING!!!!!!!!!!!🙏🏻

GUYS WE ARRANGED A GOFUNDME PAGE FOR THE RESIDENTS OF BATANGAS AND TAGAYTAY CITY DEEPLY AFFECTED BY THE TAAL ERUPTION. ALL PROCEEDS WILL BE USED TO DISTRIBUTE GOODS TO THE RESIDENTS IMMEDIATELY. RETWEET AND SAVE A LIFE!
https://t.co/YqLoS9lzg3"
2020-01-22 21:04:37+00:00,"@RamyInocencio @CBSNews @CBSThisMorning @CBSEveningNews N95, good choice in masks. I don't know why everyone in doesn't fly with a mask on given all the germs and viruses flying around in a cramped spot.",Diggy_Do4,,"Traveler, thinker, and wannabe pop starlet",533,2327,5919,False,NaN
2020-01-22 21:06:10+00:00,Everyone needs to wear N95 masks,PNguyen96739297,,im wierd,0,40,14,False,NaN
2020-01-22 21:11:42+00:00,@bindyb123 @CGTNOfficial Yeah N95 mask is the best one!,AntiMusic_,,"Live life , Stay Humble / FAN acc and music account🥀 / I make music and DJ....",2,41,23,False,NaN
2020-01-22 21:11:53+00:00,@jldiraddo @bgirl0001 Yes your correct in it has to be a N95 mask.,retirement08,"British Columbia, Canada",✝️Conservative. Canadian.#MAGA.#Trump.,1339,1216,66291,False,NaN
2020-01-22 21:22:17+00:00,"@StockBoardAsset run already has already started. between friday last week and today, majority of n95 respirator masks of various sizes and varieties are now mostly out of stock on amazon. someone has been buying the F out of them online.",tomaas26,,,38,254,2201,False,NaN
2020-01-22 21:23:24+00:00,Heyyyy uuuhhh n95 masks can suck my dick man,prjscjla,,"TIRA BARRIÓ, NO BASURA 🇲🇽 | CST🤺",97,842,1752,False,NaN
2020-01-22 21:32:50+00:00,"Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was covering their faces. The change from Monday when we landed in Wuhan is so stark. People very clearly worried about getting sick - and dying. @CBSNews is here. https://t.co/8h5KgLn5cA",RamyInocencio,Beijing/New York/Hong Kong/DC,First Asian-American @CBSNews Asia correspondent. TV•Radio•CBSN. 🇺🇸🇸🇬🇵🇭 Via @BloombergTV @WSJ @CNN @CCTV @PeaceCorps 🇨🇳 Tips: inocencior@cbsnews.com,26729,2748,8809,True,NaN
2020-01-22 21:33:10+00:00,"RT @RamyInocencio: Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was cover…",TheStalwart,New York City,"Co-host of the Odd Lots podcast and 'What'd You Miss?' on Bloomberg TV. Editor at @business. Fan of chess, Chinese food, and the Bakersfield Sound.",200652,5583,340382,False,"Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was covering their faces. The change from Monday when we landed in Wuhan is so stark. People very clearly worried about getting sick - and dying. @CBSNews is here. https://t.co/8h5KgLn5cA"
2020-01-22 21:34:36+00:00,"RT @RamyInocencio: Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was cover…",MadinaCompany,"New York, NY",World Wide Services,140,939,24452,False,"Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was covering their faces. The change from Monday when we landed in Wuhan is so stark. People very clearly worried about getting sick - and dying. @CBSNews is here. https://t.co/8h5KgLn5cA"
2020-01-22 21:34:37+00:00,"RT @RamyInocencio: Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was cover…",SoundScopeSight,New York,Reads. Writes. Chats. Civil discourse. Civ-mil. Arts. Library-land. History. Introvert. Humanist. Lagavulin and tea. No such thing as too many books.,362,3658,13719,False,"Blue, white, pink, black masks. N95 masks said to be the best. Nearly every passenger at Wuhan airport with us was covering their faces. The change from Monday when we landed in Wuhan is so stark. People very clearly worried about getting sick - and dying. @CBSNews is here. https://t.co/8h5KgLn5cA"
