created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 21:59:57+00:00,The latest AgricBiz! https://t.co/r5WJVdcLsb Thanks to @_dalsha @2legit_4u #food #coronavirus,AgricBiz,"Lagos, Nigeria, Africa","Agricbiz is an online agriculture resource centre covering Agric- News, Policies, Projects, Banks, Events",1434,94,5180,False,NaN
2020-04-30 21:59:57+00:00,RT @jonstern100: COVID-19 is in many ways a global gift to all leaders and politicians seeking to ramp up social control. Corona shows us t…,j00liju,Southampton ,"Workers party GB darlings , u know it makes sense .",733,509,52337,False,"COVID-19 is in many ways a global gift to all leaders and politicians seeking to ramp up social control. Corona shows us that the system is fucked. Will you kick it while it’s down?
The Acorn – 57 – winter oak https://t.co/ZauFs6r5Ga"
2020-04-30 21:59:57+00:00,"RT @JamesOKeefeIII: UNBELIEVABLE! Our team just caught @Twitter red handed stealing retweets off our new #COVID19 story. 

What are you doi…",Amazon19631,,"God, Family, and Country;  serve, honor, and protect #MAGA #KAGA  #THEGREATAWAKENING  #QANON  #PRAY #FIGHT #DRAINTHESWAMP #TRUMP2020 #PARLER Same Name",315,640,27224,False,"UNBELIEVABLE! Our team just caught @Twitter red handed stealing retweets off our new #COVID19 story. 

What are you doing @jack? 

Don’t believe it? Watch for yourself. 

cc: @elonmusk https://t.co/jESTswD0sy"
2020-04-30 21:59:57+00:00,UK Could Face up to Six Waves of Chinese Coronavirus in the Next Year https://t.co/TCvyvIBm2D via @BreitbartNews,canuckcowboy3,,"A worldwide patriot a cowboy at heart a Believer a Business man, I can have whatever, I can do whatever, I can be whatever I choose, if I can see it.",1745,2733,6460,False,NaN
2020-04-30 21:59:57+00:00,RT @charliekirk11: How could I possibly accept money from big government when I had spent my entire adult life fighting against it?  How co…,DebbieStuart16,,"Conservative,Old fashioned
 self thinker.#forGodandCountry 
Patriot- #KAG",135,130,6021,False,"How could I possibly accept money from big government when I had spent my entire adult life fighting against it?  How could I preach self-reliance but practice dependence?

... The answer was, I couldn’t.

https://t.co/lV5kvkvbSl"
2020-04-30 21:59:58+00:00,RT @farahstahp: there are pick me MEN too??? IT'S NOT A COMPETITION 😭😭😭,mohamadfarisss,47650,23 // Picture above is what Hubble Telescope saw during my girl’s birthday,757,698,72142,False,there are pick me MEN too??? IT'S NOT A COMPETITION 😭😭😭 https://t.co/mbw6tFrX81
2020-04-30 21:59:58+00:00,"RT @AdoptionsUk: Please share, sign the RSPCA petition to stop non stun slaughter in the UK.

#UK #animals #rspca #dogs #friday #coronavirus",drumsolo1950,United Kingdom,Retired and loving it speedway fan from the Odsal days,1537,1436,55401,False,"Please share, sign the RSPCA petition to stop non stun slaughter in the UK.

#UK #animals #rspca #dogs #friday #coronavirus https://t.co/HepaqRtkpW"
2020-04-30 21:59:58+00:00,RT @FelixLCadenas: Marked erythroid dysplasia in a non-MDS young patient. #Covid19 and its complications... Welcome to the “New era”; in cy…,aefa_es,Madrid,Asociación Española del Laboratorio Clínico. Formación Continuada Jornadas y Reuniones Científicas Congreso del Laboratorio Clínico. Programa  Intercomparación,1296,620,1690,False,Marked erythroid dysplasia in a non-MDS young patient. #Covid19 and its complications... Welcome to the “New era”; in cytology as well... #hematology #hempath #hema #cytology https://t.co/rxKI342GQo
2020-04-30 21:59:58+00:00,"RT @alfonslopeztena: Spreading coronavirus in Spain — The government eased the confinement under clear, strict rules, but #Irresponsables p…",bethel54,,,10,227,523,False,"Spreading coronavirus in Spain — The government eased the confinement under clear, strict rules, but #Irresponsables prefer to delude themselves thinking it has been lifted
Willing killers of themselves, people around them, people back home https://t.co/uPioCz01eS"
2020-04-30 21:59:58+00:00,"oh she's the perfect one to do oversight, can't wait... https://t.co/pcy8xHtmVA",TheMart96635817,,"Hispanic female, born on Mars. Fluent in Martian. Dual citizenship. Don't take your helmet off while in outer space.",38,86,3956,False,NaN
2020-04-30 21:59:58+00:00,"Premier League clubs meet on Friday to discuss whether it is realistic to complete the season during the #coronavirus crisis or whether they will have to brace for a devastating financial hit.

Story: @KieranCanning 

https://t.co/P8xgh9qbJU https://t.co/rnkZRZVK7y",AFP_Sport,Everywhere,"Sports news, insight and some of the world's best photos from Agence France-Presse @AFP
Instagram - afpsport",10830,1067,25362,False,NaN
2020-04-30 21:59:58+00:00,Listen to Oliver’s Tuku Music - a magical gem of an album https://t.co/sIC3rRekeQ https://t.co/Edrl1oR46u,RobCSAdams,,"Africa, Middle East, South Asia, international politics, media, defence, security, music, art, history, travel, aviation, motorbikes...",88,165,1232,False,NaN
2020-04-30 21:59:58+00:00,"RT @JamesOKeefeIII: UNBELIEVABLE! Our team just caught @Twitter red handed stealing retweets off our new #COVID19 story. 

What are you doi…",pattyradio93,"Florida, USA",🏡🎙💜 #maga #radio #podcast #realestate #fun,17465,16986,46958,False,"UNBELIEVABLE! Our team just caught @Twitter red handed stealing retweets off our new #COVID19 story. 

What are you doing @jack? 

Don’t believe it? Watch for yourself. 

cc: @elonmusk https://t.co/jESTswD0sy"
2020-04-30 21:59:58+00:00,RT @SkyNews: Coronavirus: Hundreds of ventilators UK bought from China 'are wrong type and could kill patients if used' https://t.co/D79MIj…,kakra68,In My Zone,"Truth is incontrovertible. Malice may attack it, ignorance may deride it but in the end, there it is. A mother, wife,1/2 Eng 1/2 Ngrn. I Hate Hypocrites.",20580,1149,74685,False,Coronavirus: Hundreds of ventilators UK bought from China 'are wrong type and could kill patients if used' https://t.co/D79MIjgnJa
2020-04-30 21:59:58+00:00,"RT @BarbFromCamelot: INTERPOL - Dealers using food delivery services to transport drugs during COVID-19 lockdowns
 https://t.co/D28vM8ZSfy",GaskillRebecca,Texoma country,Fierce grey warrior offering a lifetime of insight in this epic battle for our freedom. ✝️NA Choctaw Tribe Isaiah 5:20 Woe to them that call evil good&good evil,4313,4261,40791,False,"INTERPOL - Dealers using food delivery services to transport drugs during COVID-19 lockdowns
 https://t.co/D28vM8ZSfy"
2020-04-30 21:59:58+00:00,RT @ClayTravis: Over 30 million people have now filed for unemployment in this country in the past five weeks. We have voluntarily created…,klthompson66,"Tennessee, USA","Rodan + Fields consultant. wife and mom. Pittsburgh Penguins, Steelers, & Pirates fan!! Nashville Preds fan 2!",120,498,13825,False,Over 30 million people have now filed for unemployment in this country in the past five weeks. We have voluntarily created the Great Depression in this country to (over)respond to the coronavirus. It’s well past time to get back to work.
2020-04-30 21:59:58+00:00,"RT @dcexaminer: Days before @MichelleObama's robocalls went out to DC residents telling them to stay home, @BarackObama was photographed go…",MiltonMjseg76,Louisiana,"Ecclesiastes 12:13, #GeauxTigers, #MAGA, #ProLife No DMs Please",1291,1548,47563,False,"Days before @MichelleObama's robocalls went out to DC residents telling them to stay home, @BarackObama was photographed golfing over the weekend.

https://t.co/h1TyznVaJL"
2020-04-30 21:59:58+00:00,"Protesters, some armed, spill into Michigan Capitol building demanding end to stay-at-home order – ABC News https://t.co/3FalNOvwM1",k29664911,America,#news #follome　#follo　,138,10,128532,False,NaN
2020-04-30 21:59:58+00:00,"RT @cnnphilippines: BREAKING: Cebu City Jail confirms 126 cases of COVID-19 on Thursday, which brings the total number of infection inside…",benjamin_nimfa,,,18,530,8382,False,"BREAKING: Cebu City Jail confirms 126 cases of COVID-19 on Thursday, which brings the total number of infection inside the facility to 333. https://t.co/M8RsL7brZv"
2020-04-30 21:59:58+00:00,RT @pourteaux: I diagnosed a patient (presumptively) with Coronavirus based on her skin exam today. She had “Covid toes” for six weeks and…,nuddhera,"Cyberjaya,MY",“Be a strong woman. So your daughter will have a role model and your son will know what to look for in a woman when he’s a man.”,164,178,20275,False,I diagnosed a patient (presumptively) with Coronavirus based on her skin exam today. She had “Covid toes” for six weeks and has otherwise been asymptomatic. She had a public facing job. I’ve seen several patients like this. Hard to imagine this virus isn’t everywhere already. https://t.co/nrcub7D3Nz
2020-04-30 21:59:58+00:00,"RT @jmscrossing: ✨ WEEKLY GIVEAWAY OF ONE (1) AC PORTRAIT W YOUR FAVE CHARACTER ✨

✨just rt + follow me to be in for a chance to win a free…",Skarletisbest,Your Ass,"Second profile of @_RndmGirl (Just for Art or things I could miss on the other Account)

Pfp by @KaylaFreenote",26,255,4461,False,"✨ WEEKLY GIVEAWAY OF ONE (1) AC PORTRAIT W YOUR FAVE CHARACTER ✨

✨just rt + follow me to be in for a chance to win a free commission EVERY WEEK*

✨ winner announced every Thursday 6pm UK/gmt (starting from 7th May)

*until the end of UK covid lockdown/i’m back at work https://t.co/XPBU3PkHUa"
2020-04-30 21:59:58+00:00,"RT @Qandarsenal: Sir Paul Nurse on the UK government's response to Covid-19 coronavirus 

""We could be doing better""

""We were totally unde…",SueSuezep,"West Midlands, England","Flame of anger, flame of hope.  Ye are many - they are few💧💔",4078,2391,50699,False,"Sir Paul Nurse on the UK government's response to Covid-19 coronavirus 

""We could be doing better""

""We were totally underprepared for it""

""We should've prepared for it""

""Austerity""

""Playing catch up""

""Lack of preparation""

Take a bow

#bbcqt #bbcquestiontime https://t.co/5GhUBBfqlG"
2020-04-30 21:59:58+00:00,"Who's with me?

#amwriting #amreading #COVIDー19 #QuarantineLife https://t.co/Y7bndkwZqF",thelaceylondon,Alderley Edge,"Best-selling author. Creator of Clara Andrews, Anxiety Girl and Mollie McQueen. #KindleUnlimited

FREE GIVEAWAY 👉 https://t.co/ieeTwBFOZ4",109208,3216,18200,False,NaN
2020-04-30 21:59:58+00:00,"RT @jonfavs: 6 of the 10 states with the biggest budget shortfalls voted for Trump in 2016, including the swing states of Florida and Michi…",oscarwildething,,whispering behind a waterfall #BLM #4everteamWARREN #votingBLUE no matter who,542,2984,22187,False,"6 of the 10 states with the biggest budget shortfalls voted for Trump in 2016, including the swing states of Florida and Michigan https://t.co/1e5CwNM83J"
2020-04-30 21:59:58+00:00,Thank you @SpeakerPelosi for insisting that undocumented immigrants and mixed-status families receive financial assistance during #coronavirus. Jonny is an essential worker and families like his need you to have their back. https://t.co/KwMejRiVNS,domesticworkers,Cities throughout the US,"The National Domestic Workers Alliance organizes domestic workers in the United States for respect, recognition and labor standards.",37636,1119,21895,True,NaN
2020-04-30 21:59:58+00:00,"If we can't criticise the government for avoidable deaths, what's the point of democracy? | Owen Jones https://t.co/k8v35hjE4d",Lance63,"Truro, Cornwall ","Cornishman. Interested in politics and Cornwall. Ex Ticket Manager, Hall for Cornwall (RT does not mean I agree)",3060,2225,205699,False,NaN
2020-04-30 21:59:58+00:00,"RT @NorbertElekes: UK: Coronavirus vaccine could be ready by September, says Oxford University.",sans_url,Tunisie,but i am smart,7750,2507,90049,False,"UK: Coronavirus vaccine could be ready by September, says Oxford University."
2020-04-30 21:59:58+00:00,"RT @TheLotaChukwu: Hey you, if you’ve adhered to the lockdown despite the fact, I just want to say “THANK YOU”. You made a difference. You…",Nuella_Somzy,A good place,,290,668,852,False,"Hey you, if you’ve adhered to the lockdown despite the fact, I just want to say “THANK YOU”. You made a difference. You flattened the curve in your own way, you save a life. If you washed your hands, sneezed/coughed in your elbow, wore a mask, sanitized, stayed at home, thank you"
2020-04-30 21:59:58+00:00,"RT @RightWingLawMan: 🚫#COVIDー19 is NOT THE FLU!

❌The #coronavirus is NOT THE FLU!

 🗣️ LISTEN TO PRESIDENT TRUMP!👇

""They like to compare…",mbolch,"North Carolina, USA","Navy Veteran, Christian, Hard Work, Self Reliance, NRA, #BuyAmerican, #1A #2A, #Trump2020, #KAG, Married, No DMs #BackTheBlue, #ProLife, #AmericaFirst 🇺🇸🇺🇸",18089,19831,65705,False,"🚫#COVIDー19 is NOT THE FLU!

❌The #coronavirus is NOT THE FLU!

 🗣️ LISTEN TO PRESIDENT TRUMP!👇

""They like to compare this to 'the flu.' Nobody has ever seen anything like this. 1917 was the last time. We were attacked."" 

STOP WITH YOUR FREEDOM CRYIN!
https://t.co/YnTocRppdD"
2020-04-30 21:59:58+00:00,"RT @Project_Veritas: “They’re writing #COVID on all the death certificates. Whether they had a positive test, whether they didn’t.” - Micha…",Veritas432,United States Of America,"Husband, Father, American, Christian, Hunter, Critical Thinker, NRA Life Member, SCI Life Member",2124,3683,54510,False,"“They’re writing #COVID on all the death certificates. Whether they had a positive test, whether they didn’t.” - Michael Lanza Funeral Director, Colonial Funeral Home https://t.co/QqHWQGU6qe"
2020-04-30 21:59:58+00:00,Which pandemic is this again? Have we magically gone back 100 or a few hundred years? https://t.co/kLIWWrWOBe,LidiaF,,What the hell is going on????,59,150,7126,False,NaN
2020-04-30 21:59:58+00:00,"That’s right.

Coronavirus isn’t just a health crisis in #Chelsea. 

It’s also an environmental crisis. https://t.co/6Ymnguhq2i",AyannaPressley,"Dorchester, MA",Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait,662830,16488,22147,True,NaN
